2.0 MHz 3415 Ticks 14.0 mV/fC 2.2 microsecond
Freq  1.039422916814888 576.7731891905171 1.039422916814888 576.7731891905171 400.0
Plane 0 0 1 1 2
0.10805270863836018	65.68571472167969	123.7009048461914	62.507049560546875	126.74769592285156	96.24223327636719
0.10863836017569546	62.848262786865234	129.38905334472656	62.78583908081055	127.56101989746094	95.26820373535156
0.10922401171303074	66.30534362792969	104.70012664794922	65.86493682861328	122.4405746459961	90.8935317993164
0.10980966325036604	60.601036071777344	113.0368423461914	62.542049407958984	121.36152648925781	85.9813232421875
0.11039531478770132	66.65824890136719	126.09302520751953	65.3206558227539	107.32807922363281	99.5956802368164
0.11098096632503661	61.74507522583008	105.91374969482422	62.08390808105469	118.24039459228516	95.38729858398438
0.11156661786237189	60.61244583129883	109.58727264404297	63.829803466796875	109.49925994873047	92.95663452148438
0.11215226939970717	61.38565444946289	121.65403747558594	64.27587890625	121.9284439086914	93.30357360839844
0.11273792093704246	63.25091552734375	105.65000915527344	67.36248779296875	116.7443618774414	94.23475646972656
0.11332357247437774	63.655818939208984	127.28885650634766	65.1753158569336	123.03636169433594	96.01178741455078
0.11390922401171304	62.89114761352539	116.20773315429688	61.926780700683594	131.77621459960938	87.05165100097656
0.11449487554904832	63.10762405395508	116.60623168945312	63.40250778198242	126.26151275634766	90.61565399169922
0.1150805270863836	64.19841003417969	120.23295593261719	64.1097412109375	129.88917541503906	95.24183654785156
0.11566617862371889	61.647132873535156	103.6474609375	63.31923294067383	122.14022827148438	92.70884704589844
0.11625183016105417	63.48754119873047	114.30311584472656	63.07335662841797	108.9478988647461	90.23821258544922
0.11683748169838946	62.028743743896484	116.45176696777344	63.34796142578125	127.47521209716797	100.61308288574219
0.11742313323572474	59.80344009399414	122.94217681884766	61.297386169433594	139.4457244873047	93.20342254638672
0.11800878477306002	60.088104248046875	114.1043701171875	63.38527297973633	137.10855102539062	100.50056457519531
0.11859443631039532	64.60995483398438	124.36751556396484	60.55582809448242	131.38572692871094	90.84246063232422
0.1191800878477306	65.40943908691406	96.2451171875	62.58355712890625	117.826171875	97.25445556640625
0.11976573938506589	62.89618682861328	111.56139373779297	62.696380615234375	123.62491607666016	93.50308990478516
0.12035139092240117	60.00260925292969	108.3288345336914	61.85884475708008	115.76541900634766	94.18177795410156
0.12093704245973645	62.598609924316406	125.45516204833984	60.29730987548828	121.50577545166016	98.04570770263672
0.12152269399707175	62.755470275878906	122.66081237792969	61.26128005981445	105.07613372802734	93.6268310546875
0.12210834553440703	63.815547943115234	122.42544555664062	62.83259582519531	129.96778869628906	99.45299530029297
0.12269399707174232	60.756412506103516	123.45787811279297	59.438697814941406	120.74405670166016	95.45928192138672
0.1232796486090776	62.254825592041016	107.23592376708984	65.24015808105469	132.18234252929688	101.91730499267578
0.12386530014641288	61.303504943847656	114.38191223144531	59.8408317565918	107.4521713256836	84.2750473022461
0.12445095168374817	63.38626480102539	110.02088928222656	59.60810089111328	121.90802764892578	84.37254333496094
0.12503660322108345	61.897220611572266	118.25759887695312	62.84575271606445	111.82887268066406	94.02426147460938
0.12562225475841873	63.4811897277832	112.10562133789062	59.742332458496094	117.33037567138672	92.2721176147461
0.126207906295754	59.40804672241211	136.12628173828125	61.92508316040039	121.97718048095703	89.6185073852539
0.12679355783308932	60.568077087402344	113.79104614257812	62.90391159057617	123.99456024169922	92.0062255859375
0.1273792093704246	60.640541076660156	118.52136993408203	58.88973617553711	129.55067443847656	96.43063354492188
0.12796486090775988	60.634056091308594	109.56854248046875	65.44052124023438	121.594482421875	95.73540496826172
0.12855051244509516	60.0455207824707	117.8180923461914	57.87578201293945	115.24773406982422	94.99968719482422
0.12913616398243044	62.655921936035156	114.15364074707031	61.37156295776367	125.3011245727539	92.05748748779297
0.12972181551976575	63.59443283081055	109.14325714111328	62.604244232177734	122.55289459228516	89.58364868164062
0.13030746705710103	58.75749969482422	102.13309478759766	56.75173568725586	139.61666870117188	96.32357788085938
0.1308931185944363	62.581600189208984	127.7790298461914	62.59410095214844	122.70394134521484	98.72527313232422
0.1314787701317716	60.54591751098633	108.7779312133789	61.876041412353516	125.86347961425781	89.66162109375
0.13206442166910687	59.8289794921875	119.16558837890625	60.36368942260742	122.5589828491211	97.35564422607422
0.13265007320644218	62.160457611083984	111.75469970703125	59.745113372802734	119.74347686767578	96.7408676147461
0.13323572474377746	60.30706787109375	130.8448486328125	58.967716217041016	109.16179656982422	98.34148406982422
0.13382137628111274	59.057579040527344	119.63922119140625	59.03779983520508	116.85131072998047	87.41936492919922
0.13440702781844802	57.57999038696289	127.55797576904297	60.19883346557617	130.08444213867188	92.39527893066406
0.1349926793557833	59.21302795410156	117.21237182617188	62.3120002746582	109.45899200439453	100.7877426147461
0.1355783308931186	62.15046310424805	122.73892211914062	62.084720611572266	132.0979461669922	88.84219360351562
0.13616398243045388	58.39020919799805	114.34225463867188	59.58123779296875	111.11964416503906	90.19835662841797
0.13674963396778916	59.158592224121094	116.9026107788086	58.72738265991211	126.59375762939453	96.98200225830078
0.13733528550512444	57.98789978027344	103.5404281616211	57.00379943847656	130.6240692138672	93.72807312011719
0.13792093704245972	63.096065521240234	127.43798828125	60.63371276855469	107.79161071777344	93.58712768554688
0.13850658857979503	57.26757049560547	131.7506561279297	57.4737434387207	113.16793823242188	85.19944763183594
0.1390922401171303	61.40549087524414	114.04792022705078	60.56645202636719	112.173828125	99.35123443603516
0.1396778916544656	57.893959045410156	113.58869171142578	57.62791442871094	113.47879028320312	89.68620300292969
0.14026354319180087	59.8651008605957	126.70521545410156	56.535858154296875	141.67039489746094	97.99507141113281
0.14084919472913615	55.6961784362793	107.37919616699219	57.2222785949707	116.4072265625	91.16619873046875
0.14143484626647146	57.27987289428711	118.6409683227539	58.96558380126953	125.79586029052734	97.00431823730469
0.14202049780380674	58.90663146972656	112.23592376708984	53.46451187133789	124.97439575195312	93.77056121826172
0.14260614934114202	57.56524658203125	125.05741119384766	59.920555114746094	126.88350677490234	99.85131072998047
0.1431918008784773	57.649658203125	117.5928955078125	59.32823181152344	114.46287536621094	87.81587219238281
0.14377745241581258	59.458927154541016	107.90516662597656	59.39842987060547	104.33343505859375	86.37621307373047
0.1443631039531479	55.11427688598633	119.27909851074219	60.589996337890625	120.39580535888672	89.94931030273438
0.14494875549048317	60.41303253173828	121.32218170166016	54.72597122192383	123.1214599609375	95.29083251953125
0.14553440702781845	57.04084777832031	124.07350158691406	58.90642547607422	103.8202896118164	94.63859558105469
0.14612005856515373	57.17904281616211	121.40543365478516	59.198486328125	113.0178451538086	88.19007110595703
0.146705710102489	58.07125473022461	112.7677230834961	55.629066467285156	119.75438690185547	83.20259857177734
0.14729136163982431	57.74132537841797	135.00831604003906	58.54439926147461	120.67000579833984	89.1587142944336
0.1478770131771596	55.322261810302734	119.13314056396484	58.98991394042969	126.01896667480469	92.30531311035156
0.14846266471449487	60.90338134765625	124.99271392822266	55.52705764770508	111.28316497802734	93.60696411132812
0.14904831625183015	57.850162506103516	115.6220932006836	59.261173248291016	126.24337768554688	89.57991027832031
0.14963396778916543	56.815643310546875	120.08134460449219	57.60746765136719	114.28546142578125	93.68692779541016
0.15021961932650074	59.10441207885742	112.28607940673828	54.309486389160156	119.23118591308594	85.98992919921875
0.15080527086383602	58.836448669433594	130.5399932861328	52.653770446777344	126.9083480834961	92.62211608886719
0.1513909224011713	57.95310974121094	129.52108764648438	52.73158645629883	123.7544937133789	92.66963195800781
0.15197657393850658	56.81032180786133	122.85260772705078	56.056697845458984	136.20530700683594	91.79666900634766
0.15256222547584186	56.658756256103516	105.09202575683594	54.221580505371094	128.97784423828125	91.09988403320312
0.15314787701317717	54.29625701904297	107.91302490234375	56.3753776550293	114.89735412597656	85.82344055175781
0.15373352855051245	57.3033332824707	110.22831726074219	53.76721954345703	123.09770202636719	97.30245971679688
0.15431918008784773	57.029850006103516	115.23531341552734	56.07271957397461	112.15630340576172	93.93037414550781
0.154904831625183	56.26372528076172	98.16426849365234	53.80289840698242	110.8630142211914	88.39755249023438
0.1554904831625183	56.007747650146484	122.087646484375	55.07794189453125	126.98707580566406	85.08717346191406
0.1560761346998536	56.62166976928711	107.2706298828125	56.64015579223633	116.63905334472656	91.81241607666016
0.15666178623718888	56.3232421875	133.83267211914062	53.644065856933594	119.91085052490234	87.50798034667969
0.15724743777452416	52.33403015136719	112.30740356445312	54.165863037109375	114.52111053466797	89.26848602294922
0.15783308931185944	53.485374450683594	120.57304382324219	54.618377685546875	109.60497283935547	84.28227996826172
0.15841874084919472	54.00942611694336	125.94970703125	51.90628433227539	119.36677551269531	90.79293823242188
0.15900439238653002	56.39118576049805	100.00348663330078	53.696773529052734	136.2147979736328	89.16606903076172
0.1595900439238653	53.82281494140625	112.2412109375	51.828128814697266	121.29012298583984	76.37499237060547
0.16017569546120058	57.24589157104492	99.7960433959961	55.422401428222656	117.9257583618164	84.06647491455078
0.16076134699853586	54.213600158691406	110.84801483154297	53.49617385864258	108.96058654785156	82.38456726074219
0.16134699853587114	55.5922966003418	105.89080047607422	54.04121398925781	104.93756866455078	89.97476959228516
